7.6300 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
39.3179 	EXP 	whitesquare: autoDraw = False
39.3179 	EXP 	whitesquare: autoDraw = False
39.3338 	EXP 	whitesquare: autoDraw = False
39.3338 	EXP 	whitesquare: autoDraw = False
39.3510 	EXP 	whitesquare: autoDraw = False
39.3510 	EXP 	whitesquare: autoDraw = False
39.3675 	EXP 	whitesquare: autoDraw = False
39.3675 	EXP 	whitesquare: autoDraw = False
39.3843 	EXP 	whitesquare: autoDraw = False
39.3843 	EXP 	whitesquare: autoDraw = False
39.4005 	EXP 	whitesquare: autoDraw = False
39.4005 	EXP 	whitesquare: autoDraw = False
39.4187 	EXP 	whitesquare: autoDraw = False
39.4187 	EXP 	whitesquare: autoDraw = False
39.4338 	EXP 	whitesquare: autoDraw = False
39.4338 	EXP 	whitesquare: autoDraw = False
39.4509 	EXP 	whitesquare: autoDraw = False
39.4509 	EXP 	whitesquare: autoDraw = False
39.4674 	EXP 	whitesquare: autoDraw = False
39.4674 	EXP 	whitesquare: autoDraw = False
39.4843 	EXP 	whitesquare: autoDraw = False
39.4843 	EXP 	whitesquare: autoDraw = False
39.5006 	EXP 	whitesquare: autoDraw = False
39.5006 	EXP 	whitesquare: autoDraw = False
39.5183 	EXP 	whitesquare: autoDraw = False
39.5183 	EXP 	whitesquare: autoDraw = False
39.5338 	EXP 	whitesquare: autoDraw = False
39.5338 	EXP 	whitesquare: autoDraw = False
39.5512 	EXP 	whitesquare: autoDraw = False
39.5512 	EXP 	whitesquare: autoDraw = False
39.5675 	EXP 	whitesquare: autoDraw = False
39.5675 	EXP 	whitesquare: autoDraw = False
39.5843 	EXP 	whitesquare: autoDraw = False
39.5843 	EXP 	whitesquare: autoDraw = False
39.6007 	EXP 	whitesquare: autoDraw = False
39.6007 	EXP 	whitesquare: autoDraw = False
39.6181 	EXP 	whitesquare: autoDraw = False
39.6181 	EXP 	whitesquare: autoDraw = False
39.6340 	EXP 	whitesquare: autoDraw = False
39.6340 	EXP 	whitesquare: autoDraw = False
39.6509 	EXP 	whitesquare: autoDraw = False
39.6509 	EXP 	whitesquare: autoDraw = False
39.6676 	EXP 	whitesquare: autoDraw = False
39.6676 	EXP 	whitesquare: autoDraw = False
39.6841 	EXP 	whitesquare: autoDraw = False
39.6841 	EXP 	whitesquare: autoDraw = False
39.7007 	EXP 	whitesquare: autoDraw = False
39.7007 	EXP 	whitesquare: autoDraw = False
39.7181 	EXP 	whitesquare: autoDraw = False
39.7181 	EXP 	whitesquare: autoDraw = False
39.7338 	EXP 	whitesquare: autoDraw = False
39.7338 	EXP 	whitesquare: autoDraw = False
39.7510 	EXP 	whitesquare: autoDraw = False
39.7510 	EXP 	whitesquare: autoDraw = False
39.7684 	EXP 	whitesquare: autoDraw = False
39.7684 	EXP 	whitesquare: autoDraw = False
39.7844 	EXP 	whitesquare: autoDraw = False
39.7844 	EXP 	whitesquare: autoDraw = False
39.8006 	EXP 	whitesquare: autoDraw = False
39.8006 	EXP 	whitesquare: autoDraw = False
39.8179 	EXP 	whitesquare: autoDraw = False
39.8179 	EXP 	whitesquare: autoDraw = False
39.8338 	EXP 	whitesquare: autoDraw = False
39.8338 	EXP 	whitesquare: autoDraw = False
39.8509 	EXP 	whitesquare: autoDraw = False
39.8509 	EXP 	whitesquare: autoDraw = False
39.8685 	EXP 	whitesquare: autoDraw = False
39.8685 	EXP 	whitesquare: autoDraw = False
39.8842 	EXP 	whitesquare: autoDraw = False
39.8842 	EXP 	whitesquare: autoDraw = False
39.9006 	EXP 	whitesquare: autoDraw = False
39.9006 	EXP 	whitesquare: autoDraw = False
39.9182 	EXP 	whitesquare: autoDraw = False
39.9182 	EXP 	whitesquare: autoDraw = False
39.9340 	EXP 	whitesquare: autoDraw = False
39.9340 	EXP 	whitesquare: autoDraw = False
39.9510 	EXP 	whitesquare: autoDraw = False
39.9510 	EXP 	whitesquare: autoDraw = False
39.9678 	EXP 	whitesquare: autoDraw = False
39.9678 	EXP 	whitesquare: autoDraw = False
39.9842 	EXP 	whitesquare: autoDraw = False
39.9842 	EXP 	whitesquare: autoDraw = False
40.0009 	EXP 	whitesquare: autoDraw = False
40.0009 	EXP 	whitesquare: autoDraw = False
40.0183 	EXP 	whitesquare: autoDraw = False
40.0183 	EXP 	whitesquare: autoDraw = False
40.0341 	EXP 	whitesquare: autoDraw = False
40.0341 	EXP 	whitesquare: autoDraw = False
40.0512 	EXP 	whitesquare: autoDraw = False
40.0512 	EXP 	whitesquare: autoDraw = False
40.0676 	EXP 	whitesquare: autoDraw = False
40.0676 	EXP 	whitesquare: autoDraw = False
40.0843 	EXP 	whitesquare: autoDraw = False
40.0843 	EXP 	whitesquare: autoDraw = False
40.1006 	EXP 	whitesquare: autoDraw = False
40.1006 	EXP 	whitesquare: autoDraw = False
40.1183 	EXP 	whitesquare: autoDraw = False
40.1183 	EXP 	whitesquare: autoDraw = False
40.1340 	EXP 	whitesquare: autoDraw = False
40.1340 	EXP 	whitesquare: autoDraw = False
40.1511 	EXP 	whitesquare: autoDraw = False
40.1511 	EXP 	whitesquare: autoDraw = False
40.1678 	EXP 	whitesquare: autoDraw = False
40.1678 	EXP 	whitesquare: autoDraw = False
40.1844 	EXP 	whitesquare: autoDraw = False
40.1844 	EXP 	whitesquare: autoDraw = False
40.2008 	EXP 	whitesquare: autoDraw = False
40.2008 	EXP 	whitesquare: autoDraw = False
40.2182 	EXP 	whitesquare: autoDraw = False
40.2182 	EXP 	whitesquare: autoDraw = False
40.2340 	EXP 	whitesquare: autoDraw = False
40.2340 	EXP 	whitesquare: autoDraw = False
40.2511 	EXP 	whitesquare: autoDraw = False
40.2511 	EXP 	whitesquare: autoDraw = False
40.2678 	EXP 	whitesquare: autoDraw = False
40.2678 	EXP 	whitesquare: autoDraw = False
40.2844 	EXP 	whitesquare: autoDraw = False
40.2844 	EXP 	whitesquare: autoDraw = False
40.3007 	EXP 	whitesquare: autoDraw = False
40.3007 	EXP 	whitesquare: autoDraw = False
40.3182 	EXP 	whitesquare: autoDraw = False
40.3182 	EXP 	whitesquare: autoDraw = False
40.3341 	EXP 	whitesquare: autoDraw = False
40.3341 	EXP 	whitesquare: autoDraw = False
40.3512 	EXP 	whitesquare: autoDraw = False
40.3512 	EXP 	whitesquare: autoDraw = False
40.3678 	EXP 	whitesquare: autoDraw = False
40.3678 	EXP 	whitesquare: autoDraw = False
40.3848 	EXP 	whitesquare: autoDraw = False
40.3848 	EXP 	whitesquare: autoDraw = False
40.4008 	EXP 	whitesquare: autoDraw = False
40.4008 	EXP 	whitesquare: autoDraw = False
40.4194 	EXP 	whitesquare: autoDraw = False
40.4194 	EXP 	whitesquare: autoDraw = False
40.4341 	EXP 	whitesquare: autoDraw = False
40.4341 	EXP 	whitesquare: autoDraw = False
40.4512 	EXP 	whitesquare: autoDraw = False
40.4512 	EXP 	whitesquare: autoDraw = False
40.4678 	EXP 	whitesquare: autoDraw = False
40.4678 	EXP 	whitesquare: autoDraw = False
40.4844 	EXP 	whitesquare: autoDraw = False
40.4844 	EXP 	whitesquare: autoDraw = False
40.5008 	EXP 	whitesquare: autoDraw = False
40.5008 	EXP 	whitesquare: autoDraw = False
40.5184 	EXP 	whitesquare: autoDraw = False
40.5184 	EXP 	whitesquare: autoDraw = False
40.5341 	EXP 	whitesquare: autoDraw = False
40.5341 	EXP 	whitesquare: autoDraw = False
40.5512 	EXP 	whitesquare: autoDraw = False
40.5512 	EXP 	whitesquare: autoDraw = False
40.5680 	EXP 	whitesquare: autoDraw = False
40.5680 	EXP 	whitesquare: autoDraw = False
40.5846 	EXP 	whitesquare: autoDraw = False
40.5846 	EXP 	whitesquare: autoDraw = False
40.6007 	EXP 	whitesquare: autoDraw = False
40.6007 	EXP 	whitesquare: autoDraw = False
40.6193 	EXP 	whitesquare: autoDraw = False
40.6193 	EXP 	whitesquare: autoDraw = False
40.6343 	EXP 	whitesquare: autoDraw = False
40.6343 	EXP 	whitesquare: autoDraw = False
40.6511 	EXP 	whitesquare: autoDraw = False
40.6511 	EXP 	whitesquare: autoDraw = False
40.6679 	EXP 	whitesquare: autoDraw = False
40.6679 	EXP 	whitesquare: autoDraw = False
40.6846 	EXP 	whitesquare: autoDraw = False
40.6846 	EXP 	whitesquare: autoDraw = False
40.7009 	EXP 	whitesquare: autoDraw = False
40.7009 	EXP 	whitesquare: autoDraw = False
40.7185 	EXP 	whitesquare: autoDraw = False
40.7185 	EXP 	whitesquare: autoDraw = False
40.7343 	EXP 	whitesquare: autoDraw = False
40.7343 	EXP 	whitesquare: autoDraw = False
40.7513 	EXP 	whitesquare: autoDraw = False
40.7513 	EXP 	whitesquare: autoDraw = False
40.7680 	EXP 	whitesquare: autoDraw = False
40.7680 	EXP 	whitesquare: autoDraw = False
40.7846 	EXP 	whitesquare: autoDraw = False
40.7846 	EXP 	whitesquare: autoDraw = False
40.8009 	EXP 	whitesquare: autoDraw = False
40.8009 	EXP 	whitesquare: autoDraw = False
40.8194 	EXP 	whitesquare: autoDraw = False
40.8194 	EXP 	whitesquare: autoDraw = False
40.8343 	EXP 	whitesquare: autoDraw = False
40.8343 	EXP 	whitesquare: autoDraw = False
40.8516 	EXP 	whitesquare: autoDraw = False
40.8516 	EXP 	whitesquare: autoDraw = False
40.8686 	EXP 	whitesquare: autoDraw = False
40.8686 	EXP 	whitesquare: autoDraw = False
40.8847 	EXP 	whitesquare: autoDraw = False
40.8847 	EXP 	whitesquare: autoDraw = False
40.9008 	EXP 	whitesquare: autoDraw = False
40.9008 	EXP 	whitesquare: autoDraw = False
40.9187 	EXP 	whitesquare: autoDraw = False
40.9187 	EXP 	whitesquare: autoDraw = False
40.9344 	EXP 	whitesquare: autoDraw = False
40.9344 	EXP 	whitesquare: autoDraw = False
40.9514 	EXP 	whitesquare: autoDraw = False
40.9514 	EXP 	whitesquare: autoDraw = False
40.9680 	EXP 	whitesquare: autoDraw = False
40.9680 	EXP 	whitesquare: autoDraw = False
40.9846 	EXP 	whitesquare: autoDraw = False
40.9846 	EXP 	whitesquare: autoDraw = False
41.0010 	EXP 	whitesquare: autoDraw = False
41.0010 	EXP 	whitesquare: autoDraw = False
41.0185 	EXP 	whitesquare: autoDraw = False
41.0185 	EXP 	whitesquare: autoDraw = False
41.0344 	EXP 	whitesquare: autoDraw = False
41.0344 	EXP 	whitesquare: autoDraw = False
41.0514 	EXP 	whitesquare: autoDraw = False
41.0514 	EXP 	whitesquare: autoDraw = False
41.0681 	EXP 	whitesquare: autoDraw = False
41.0681 	EXP 	whitesquare: autoDraw = False
41.0848 	EXP 	whitesquare: autoDraw = False
41.0848 	EXP 	whitesquare: autoDraw = False
41.1010 	EXP 	whitesquare: autoDraw = False
41.1010 	EXP 	whitesquare: autoDraw = False
41.1186 	EXP 	whitesquare: autoDraw = False
41.1186 	EXP 	whitesquare: autoDraw = False
41.1345 	EXP 	whitesquare: autoDraw = False
41.1345 	EXP 	whitesquare: autoDraw = False
41.1515 	EXP 	whitesquare: autoDraw = False
41.1515 	EXP 	whitesquare: autoDraw = False
41.1683 	EXP 	whitesquare: autoDraw = False
41.1683 	EXP 	whitesquare: autoDraw = False
41.1848 	EXP 	whitesquare: autoDraw = False
41.1848 	EXP 	whitesquare: autoDraw = False
41.2013 	EXP 	whitesquare: autoDraw = False
41.2013 	EXP 	whitesquare: autoDraw = False
41.2188 	EXP 	whitesquare: autoDraw = False
41.2188 	EXP 	whitesquare: autoDraw = False
41.2346 	EXP 	whitesquare: autoDraw = False
41.2346 	EXP 	whitesquare: autoDraw = False
41.2515 	EXP 	whitesquare: autoDraw = False
41.2515 	EXP 	whitesquare: autoDraw = False
41.2682 	EXP 	whitesquare: autoDraw = False
41.2682 	EXP 	whitesquare: autoDraw = False
41.2849 	EXP 	whitesquare: autoDraw = False
41.2849 	EXP 	whitesquare: autoDraw = False
41.3011 	EXP 	whitesquare: autoDraw = False
41.3011 	EXP 	whitesquare: autoDraw = False
41.3195 	EXP 	whitesquare: autoDraw = False
41.3195 	EXP 	whitesquare: autoDraw = False
41.3345 	EXP 	whitesquare: autoDraw = False
41.3345 	EXP 	whitesquare: autoDraw = False
41.3516 	EXP 	whitesquare: autoDraw = False
41.3516 	EXP 	whitesquare: autoDraw = False
41.3690 	EXP 	whitesquare: autoDraw = False
41.3690 	EXP 	whitesquare: autoDraw = False
41.3850 	EXP 	whitesquare: autoDraw = False
41.3850 	EXP 	whitesquare: autoDraw = False
41.4011 	EXP 	whitesquare: autoDraw = False
41.4011 	EXP 	whitesquare: autoDraw = False
41.4189 	EXP 	whitesquare: autoDraw = False
41.4189 	EXP 	whitesquare: autoDraw = False
41.4345 	EXP 	whitesquare: autoDraw = False
41.4345 	EXP 	whitesquare: autoDraw = False
41.4515 	EXP 	whitesquare: autoDraw = False
41.4515 	EXP 	whitesquare: autoDraw = False
41.4689 	EXP 	whitesquare: autoDraw = False
41.4689 	EXP 	whitesquare: autoDraw = False
41.4850 	EXP 	whitesquare: autoDraw = False
41.4850 	EXP 	whitesquare: autoDraw = False
41.5012 	EXP 	whitesquare: autoDraw = False
41.5012 	EXP 	whitesquare: autoDraw = False
41.5188 	EXP 	whitesquare: autoDraw = False
41.5188 	EXP 	whitesquare: autoDraw = False
41.5347 	EXP 	whitesquare: autoDraw = False
41.5347 	EXP 	whitesquare: autoDraw = False
41.5515 	EXP 	whitesquare: autoDraw = False
41.5515 	EXP 	whitesquare: autoDraw = False
41.5694 	EXP 	whitesquare: autoDraw = False
41.5694 	EXP 	whitesquare: autoDraw = False
41.5851 	EXP 	whitesquare: autoDraw = False
41.5851 	EXP 	whitesquare: autoDraw = False
41.6012 	EXP 	whitesquare: autoDraw = False
41.6012 	EXP 	whitesquare: autoDraw = False
41.6193 	EXP 	whitesquare: autoDraw = False
41.6193 	EXP 	whitesquare: autoDraw = False
41.6346 	EXP 	whitesquare: autoDraw = False
41.6346 	EXP 	whitesquare: autoDraw = False
41.6516 	EXP 	whitesquare: autoDraw = False
41.6516 	EXP 	whitesquare: autoDraw = False
41.6684 	EXP 	whitesquare: autoDraw = False
41.6684 	EXP 	whitesquare: autoDraw = False
41.6852 	EXP 	whitesquare: autoDraw = False
41.6852 	EXP 	whitesquare: autoDraw = False
41.7012 	EXP 	whitesquare: autoDraw = False
41.7012 	EXP 	whitesquare: autoDraw = False
41.7190 	EXP 	whitesquare: autoDraw = False
41.7190 	EXP 	whitesquare: autoDraw = False
41.7347 	EXP 	whitesquare: autoDraw = False
41.7347 	EXP 	whitesquare: autoDraw = False
41.7517 	EXP 	whitesquare: autoDraw = False
41.7517 	EXP 	whitesquare: autoDraw = False
41.7688 	EXP 	whitesquare: autoDraw = False
41.7688 	EXP 	whitesquare: autoDraw = False
41.7852 	EXP 	whitesquare: autoDraw = False
41.7852 	EXP 	whitesquare: autoDraw = False
41.8015 	EXP 	whitesquare: autoDraw = False
41.8015 	EXP 	whitesquare: autoDraw = False
41.8192 	EXP 	whitesquare: autoDraw = False
41.8192 	EXP 	whitesquare: autoDraw = False
41.8348 	EXP 	whitesquare: autoDraw = False
41.8348 	EXP 	whitesquare: autoDraw = False
41.8518 	EXP 	whitesquare: autoDraw = False
41.8518 	EXP 	whitesquare: autoDraw = False
41.8685 	EXP 	whitesquare: autoDraw = False
41.8685 	EXP 	whitesquare: autoDraw = False
41.8853 	EXP 	whitesquare: autoDraw = False
41.8853 	EXP 	whitesquare: autoDraw = False
41.9014 	EXP 	whitesquare: autoDraw = False
41.9014 	EXP 	whitesquare: autoDraw = False
41.9190 	EXP 	whitesquare: autoDraw = False
41.9190 	EXP 	whitesquare: autoDraw = False
41.9349 	EXP 	whitesquare: autoDraw = False
41.9349 	EXP 	whitesquare: autoDraw = False
41.9519 	EXP 	whitesquare: autoDraw = False
41.9519 	EXP 	whitesquare: autoDraw = False
41.9688 	EXP 	whitesquare: autoDraw = False
41.9688 	EXP 	whitesquare: autoDraw = False
41.9852 	EXP 	whitesquare: autoDraw = False
41.9852 	EXP 	whitesquare: autoDraw = False
42.0015 	EXP 	whitesquare: autoDraw = False
42.0015 	EXP 	whitesquare: autoDraw = False
42.0193 	EXP 	whitesquare: autoDraw = False
42.0193 	EXP 	whitesquare: autoDraw = False
42.0348 	EXP 	whitesquare: autoDraw = False
42.0348 	EXP 	whitesquare: autoDraw = False
42.0518 	EXP 	whitesquare: autoDraw = False
42.0518 	EXP 	whitesquare: autoDraw = False
42.0687 	EXP 	whitesquare: autoDraw = False
42.0687 	EXP 	whitesquare: autoDraw = False
42.0855 	EXP 	whitesquare: autoDraw = False
42.0855 	EXP 	whitesquare: autoDraw = False
42.1015 	EXP 	whitesquare: autoDraw = False
42.1015 	EXP 	whitesquare: autoDraw = False
42.1194 	EXP 	whitesquare: autoDraw = False
42.1194 	EXP 	whitesquare: autoDraw = False
42.1350 	EXP 	whitesquare: autoDraw = False
42.1350 	EXP 	whitesquare: autoDraw = False
42.1521 	EXP 	whitesquare: autoDraw = False
42.1521 	EXP 	whitesquare: autoDraw = False
42.1686 	EXP 	whitesquare: autoDraw = False
42.1686 	EXP 	whitesquare: autoDraw = False
42.1855 	EXP 	whitesquare: autoDraw = False
42.1855 	EXP 	whitesquare: autoDraw = False
42.2015 	EXP 	whitesquare: autoDraw = False
42.2015 	EXP 	whitesquare: autoDraw = False
42.2192 	EXP 	whitesquare: autoDraw = False
42.2192 	EXP 	whitesquare: autoDraw = False
42.2351 	EXP 	whitesquare: autoDraw = False
42.2351 	EXP 	whitesquare: autoDraw = False
42.2519 	EXP 	whitesquare: autoDraw = False
42.2519 	EXP 	whitesquare: autoDraw = False
42.2688 	EXP 	whitesquare: autoDraw = False
42.2688 	EXP 	whitesquare: autoDraw = False
42.2854 	EXP 	whitesquare: autoDraw = False
42.2854 	EXP 	whitesquare: autoDraw = False
42.3016 	EXP 	whitesquare: autoDraw = False
42.3016 	EXP 	whitesquare: autoDraw = False
42.3192 	EXP 	whitesquare: autoDraw = False
42.3192 	EXP 	whitesquare: autoDraw = False
42.3352 	EXP 	whitesquare: autoDraw = False
42.3352 	EXP 	whitesquare: autoDraw = False
42.3520 	EXP 	whitesquare: autoDraw = False
42.3520 	EXP 	whitesquare: autoDraw = False
42.3690 	EXP 	whitesquare: autoDraw = False
42.3690 	EXP 	whitesquare: autoDraw = False
42.3854 	EXP 	whitesquare: autoDraw = False
42.3854 	EXP 	whitesquare: autoDraw = False
42.4019 	EXP 	whitesquare: autoDraw = False
42.4019 	EXP 	whitesquare: autoDraw = False
42.4193 	EXP 	whitesquare: autoDraw = False
42.4193 	EXP 	whitesquare: autoDraw = False
42.4351 	EXP 	whitesquare: autoDraw = False
42.4351 	EXP 	whitesquare: autoDraw = False
42.4520 	EXP 	whitesquare: autoDraw = False
42.4520 	EXP 	whitesquare: autoDraw = False
42.4691 	EXP 	whitesquare: autoDraw = False
42.4691 	EXP 	whitesquare: autoDraw = False
42.4855 	EXP 	whitesquare: autoDraw = False
42.4855 	EXP 	whitesquare: autoDraw = False
42.5017 	EXP 	whitesquare: autoDraw = False
42.5017 	EXP 	whitesquare: autoDraw = False
42.5193 	EXP 	whitesquare: autoDraw = False
42.5193 	EXP 	whitesquare: autoDraw = False
42.5351 	EXP 	whitesquare: autoDraw = False
42.5351 	EXP 	whitesquare: autoDraw = False
42.5520 	EXP 	whitesquare: autoDraw = False
42.5520 	EXP 	whitesquare: autoDraw = False
42.5691 	EXP 	whitesquare: autoDraw = False
42.5691 	EXP 	whitesquare: autoDraw = False
42.5856 	EXP 	whitesquare: autoDraw = False
42.5856 	EXP 	whitesquare: autoDraw = False
42.6017 	EXP 	whitesquare: autoDraw = False
42.6017 	EXP 	whitesquare: autoDraw = False
42.6195 	EXP 	whitesquare: autoDraw = False
42.6195 	EXP 	whitesquare: autoDraw = False
42.6353 	EXP 	whitesquare: autoDraw = False
42.6353 	EXP 	whitesquare: autoDraw = False
42.6521 	EXP 	whitesquare: autoDraw = False
42.6521 	EXP 	whitesquare: autoDraw = False
42.6690 	EXP 	whitesquare: autoDraw = False
42.6690 	EXP 	whitesquare: autoDraw = False
42.6856 	EXP 	whitesquare: autoDraw = False
42.6856 	EXP 	whitesquare: autoDraw = False
42.7018 	EXP 	whitesquare: autoDraw = False
42.7018 	EXP 	whitesquare: autoDraw = False
42.7194 	EXP 	whitesquare: autoDraw = False
42.7194 	EXP 	whitesquare: autoDraw = False
42.7353 	EXP 	whitesquare: autoDraw = False
42.7353 	EXP 	whitesquare: autoDraw = False
42.7521 	EXP 	whitesquare: autoDraw = False
42.7521 	EXP 	whitesquare: autoDraw = False
42.7690 	EXP 	whitesquare: autoDraw = False
42.7690 	EXP 	whitesquare: autoDraw = False
42.7856 	EXP 	whitesquare: autoDraw = False
42.7856 	EXP 	whitesquare: autoDraw = False
42.8019 	EXP 	whitesquare: autoDraw = False
42.8019 	EXP 	whitesquare: autoDraw = False
42.8196 	EXP 	whitesquare: autoDraw = False
42.8196 	EXP 	whitesquare: autoDraw = False
42.8353 	EXP 	whitesquare: autoDraw = False
42.8353 	EXP 	whitesquare: autoDraw = False
42.8521 	EXP 	whitesquare: autoDraw = False
42.8521 	EXP 	whitesquare: autoDraw = False
42.8691 	EXP 	whitesquare: autoDraw = False
42.8691 	EXP 	whitesquare: autoDraw = False
42.8856 	EXP 	whitesquare: autoDraw = False
42.8856 	EXP 	whitesquare: autoDraw = False
42.9018 	EXP 	whitesquare: autoDraw = False
42.9018 	EXP 	whitesquare: autoDraw = False
42.9199 	EXP 	whitesquare: autoDraw = False
42.9199 	EXP 	whitesquare: autoDraw = False
42.9353 	EXP 	whitesquare: autoDraw = False
42.9353 	EXP 	whitesquare: autoDraw = False
42.9523 	EXP 	whitesquare: autoDraw = False
42.9523 	EXP 	whitesquare: autoDraw = False
42.9691 	EXP 	whitesquare: autoDraw = False
42.9691 	EXP 	whitesquare: autoDraw = False
42.9856 	EXP 	whitesquare: autoDraw = False
42.9856 	EXP 	whitesquare: autoDraw = False
43.0019 	EXP 	whitesquare: autoDraw = False
43.0019 	EXP 	whitesquare: autoDraw = False
43.0197 	EXP 	whitesquare: autoDraw = False
43.0197 	EXP 	whitesquare: autoDraw = False
43.0358 	EXP 	whitesquare: autoDraw = False
43.0358 	EXP 	whitesquare: autoDraw = False
43.0525 	EXP 	whitesquare: autoDraw = False
43.0525 	EXP 	whitesquare: autoDraw = False
43.0695 	EXP 	whitesquare: autoDraw = False
43.0695 	EXP 	whitesquare: autoDraw = False
43.0859 	EXP 	whitesquare: autoDraw = False
43.0859 	EXP 	whitesquare: autoDraw = False
43.1021 	EXP 	whitesquare: autoDraw = False
43.1021 	EXP 	whitesquare: autoDraw = False
43.1200 	EXP 	whitesquare: autoDraw = False
43.1200 	EXP 	whitesquare: autoDraw = False
43.1358 	EXP 	whitesquare: autoDraw = False
43.1358 	EXP 	whitesquare: autoDraw = False
43.1525 	EXP 	whitesquare: autoDraw = False
43.1525 	EXP 	whitesquare: autoDraw = False
43.1695 	EXP 	whitesquare: autoDraw = False
43.1695 	EXP 	whitesquare: autoDraw = False
43.1861 	EXP 	whitesquare: autoDraw = False
43.1861 	EXP 	whitesquare: autoDraw = False
43.2022 	EXP 	whitesquare: autoDraw = False
43.2022 	EXP 	whitesquare: autoDraw = False
43.2199 	EXP 	whitesquare: autoDraw = False
43.2199 	EXP 	whitesquare: autoDraw = False
43.2357 	EXP 	whitesquare: autoDraw = False
43.2357 	EXP 	whitesquare: autoDraw = False
43.2527 	EXP 	whitesquare: autoDraw = False
43.2527 	EXP 	whitesquare: autoDraw = False
43.2701 	EXP 	whitesquare: autoDraw = False
43.2701 	EXP 	whitesquare: autoDraw = False
43.2867 	EXP 	whitesquare: autoDraw = False
43.2867 	EXP 	whitesquare: autoDraw = False
43.3024 	EXP 	whitesquare: autoDraw = False
43.3024 	EXP 	whitesquare: autoDraw = False
43.3196 	EXP 	whitesquare: autoDraw = False
43.3196 	EXP 	whitesquare: autoDraw = False
43.3362 	EXP 	whitesquare: autoDraw = False
43.3362 	EXP 	whitesquare: autoDraw = False
43.3527 	EXP 	whitesquare: autoDraw = False
43.3527 	EXP 	whitesquare: autoDraw = False
43.3695 	EXP 	whitesquare: autoDraw = False
43.3695 	EXP 	whitesquare: autoDraw = False
43.3862 	EXP 	whitesquare: autoDraw = False
43.3862 	EXP 	whitesquare: autoDraw = False
43.4023 	EXP 	whitesquare: autoDraw = False
43.4023 	EXP 	whitesquare: autoDraw = False
43.4199 	EXP 	whitesquare: autoDraw = False
43.4199 	EXP 	whitesquare: autoDraw = False
43.4358 	EXP 	whitesquare: autoDraw = False
43.4358 	EXP 	whitesquare: autoDraw = False
43.4529 	EXP 	whitesquare: autoDraw = False
43.4529 	EXP 	whitesquare: autoDraw = False
43.4707 	EXP 	whitesquare: autoDraw = False
43.4707 	EXP 	whitesquare: autoDraw = False
43.4866 	EXP 	whitesquare: autoDraw = False
43.4866 	EXP 	whitesquare: autoDraw = False
43.5028 	EXP 	whitesquare: autoDraw = False
43.5028 	EXP 	whitesquare: autoDraw = False
43.5202 	EXP 	whitesquare: autoDraw = False
43.5202 	EXP 	whitesquare: autoDraw = False
43.5360 	EXP 	whitesquare: autoDraw = False
43.5360 	EXP 	whitesquare: autoDraw = False
43.5532 	EXP 	whitesquare: autoDraw = False
43.5532 	EXP 	whitesquare: autoDraw = False
43.5702 	EXP 	whitesquare: autoDraw = False
43.5702 	EXP 	whitesquare: autoDraw = False
43.5870 	EXP 	whitesquare: autoDraw = False
43.5870 	EXP 	whitesquare: autoDraw = False
43.6030 	EXP 	whitesquare: autoDraw = False
43.6030 	EXP 	whitesquare: autoDraw = False
43.6209 	EXP 	whitesquare: autoDraw = False
43.6209 	EXP 	whitesquare: autoDraw = False
43.6367 	EXP 	whitesquare: autoDraw = False
43.6367 	EXP 	whitesquare: autoDraw = False
43.6534 	EXP 	whitesquare: autoDraw = False
43.6534 	EXP 	whitesquare: autoDraw = False
43.6697 	EXP 	whitesquare: autoDraw = False
43.6697 	EXP 	whitesquare: autoDraw = False
43.6864 	EXP 	whitesquare: autoDraw = False
43.6864 	EXP 	whitesquare: autoDraw = False
43.7026 	EXP 	whitesquare: autoDraw = False
43.7026 	EXP 	whitesquare: autoDraw = False
43.7204 	EXP 	whitesquare: autoDraw = False
43.7204 	EXP 	whitesquare: autoDraw = False
43.7358 	EXP 	whitesquare: autoDraw = False
43.7358 	EXP 	whitesquare: autoDraw = False
43.7530 	EXP 	whitesquare: autoDraw = False
43.7530 	EXP 	whitesquare: autoDraw = False
43.7693 	EXP 	whitesquare: autoDraw = False
43.7693 	EXP 	whitesquare: autoDraw = False
43.7870 	EXP 	whitesquare: autoDraw = False
43.7870 	EXP 	whitesquare: autoDraw = False
43.8031 	EXP 	whitesquare: autoDraw = False
43.8031 	EXP 	whitesquare: autoDraw = False
43.8207 	EXP 	whitesquare: autoDraw = False
43.8207 	EXP 	whitesquare: autoDraw = False
43.8363 	EXP 	whitesquare: autoDraw = False
43.8363 	EXP 	whitesquare: autoDraw = False
43.8533 	EXP 	whitesquare: autoDraw = False
43.8533 	EXP 	whitesquare: autoDraw = False
43.8698 	EXP 	whitesquare: autoDraw = False
43.8698 	EXP 	whitesquare: autoDraw = False
43.8861 	EXP 	whitesquare: autoDraw = False
43.8861 	EXP 	whitesquare: autoDraw = False
43.9023 	EXP 	whitesquare: autoDraw = False
43.9023 	EXP 	whitesquare: autoDraw = False
43.9206 	EXP 	whitesquare: autoDraw = False
43.9206 	EXP 	whitesquare: autoDraw = False
43.9360 	EXP 	whitesquare: autoDraw = False
43.9360 	EXP 	whitesquare: autoDraw = False
43.9527 	EXP 	whitesquare: autoDraw = False
43.9527 	EXP 	whitesquare: autoDraw = False
